Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
5376851567,2867758468,8244610035,0.9059428779039711,1.0068139939334957,0.6794257976630305,1.07625091633194,1.019775122788321,0.8458353885454416,0.9501146052522561
4382327975,3846008285,8228336261,0.6623241654049588,1.3090360974977264,1.0011513264592449,1.0447474806662838,1.0023083213199515,1.337124009531742,0.7901971156096345
4732031796,2161112452,6893144248,0.7479876883995595,0.724190101842542,1.1264532727263545,0.8402860377509006,0.909277850057493,0.8695609444582766,1.189634755283461
6859627366,2745447546,9605074912,1.269163955702958,0.7553553806119755,0.7121336077673146,1.1370124500365688,0.9733948878321939,1.1701918831254918,1.1718345557491037
4644279393,2842820859,7487100252,0.7264918409415873,0.8963237818064952,1.1238011293012224,0.9838593497042497,0.9274657209024215,0.9798566367215876,0.9057781413764174
7129378793,3125242539,10254621331,1.3352423231106243,1.2023283899551833,0.8461661553345782,1.0109742963905846,0.9102045897698252,0.8092217178701585,1.3223693581782323
5869752144,3696251264,9566003408,1.0266839089333082,1.4168739546075917,1.0480852571138484,1.0506662482181783,1.0043395103926172,0.5979161109816356,1.0857164365723402
7652630324,3289491893,10942122217,1.4634181304388225,1.225061645448914,0.6997702516074141,1.0684968890391082,0.9932280988386011,0.9136779312386865,0.9314948847245584
5810164582,2875311577,8685476159,1.0120873269277753,0.8170247682913422,0.999870958010933,1.0517702899507517,1.018828601521786,1.111637271890323,1.2955999539252518
5785736504,3203657796,8989394300,1.0061034198827996,1.159379514295492,0.9279905553555071,1.0298481354875066,1.0184495614939135,0.8147266006502706,0.9020483109774569
4684585985,3330766894,8015352879,0.7363653523003281,1.0387013018541407,0.9907843037462989,1.0856809792154336,1.0365879212716878,1.0522613463816262,1.1511747519460314
6496476741,3991026697,10487503438,1.1802065008247336,1.2760985854959992,1.1556827349711598,1.1588071810152505,1.044910363943648,0.7893748472930218,1.2777094221964584
5134875784,4677592143,9812467927,0.8466684380596902,1.620737257933776,0.9614826337559756,1.1349201325732816,0.950894370457283,1.3217379706965933,1.3693365818578924
9209447179,3821569648,13031016827,1.8447763215455075,1.4766108934295383,1.0637753124456564,1.0158174014041261,1.0196427207720282,0.816957637422999,0.9918151728420472
7417723044,3982886265,11400609309,1.4058751929509277,1.599720546150514,0.973067774516326,0.9874656139127934,1.0882473224967102,0.9961546457551517,0.8660173806615782
7753170553,3009152915,10762323468,1.4880464866624792,1.040337270904659,1.0790337740923661,0.9938489164592176,1.0320925670472114,0.7932330257873889,0.964132085422711
5959058082,3306993942,9266052024,1.048560310639296,0.8948788188164692,1.123139140094861,1.1468946765754244,1.0380013045393581,0.991474798544684,0.9223966399178064
4040047338,2870860596,6910907934,0.5784790270044008,0.8220694919177387,0.9521668565035324,1.0639107871256421,0.9660374433323415,1.123493694024625,1.2590519512668292
5135077699,3265642910,8400720609,0.8467178993201034,1.087009287784633,1.1927794485679566,1.0045662384610299,1.0010697520668745,0.9231726277333799,0.8846285503587819
4513812763,2696500358,7210313120,0.6945327071192464,0.861139125712851,0.980204079218874,1.0297238825391581,1.059799478099506,0.7480199209577191,0.7706823668993992
7837271050,3153034626,10990305677,1.5086477624685986,0.9160173856717486,1.094572512658022,1.0817461634876109,1.0263441839598075,1.0049406903648053,1.155856341004879
5987296706,2691008960,8678305666,1.0554776501325707,0.9016427593660874,1.0033655663923526,0.9814664243413426,1.0124621161659861,0.8151616708297723,1.220736121730028
5713582269,2557422128,8271004397,0.9884285029203448,0.791837192302825,0.9068576126309484,0.9343886566059383,0.9499621703970661,1.320517482610684,1.2503853904738311
4658903635,2677938661,7336842296,0.7300741983330575,0.7966269664961535,0.8623013558970091,1.0396409358914664,1.0101164199752293,1.0789554938061343,0.810836495351465
4565104601,3496763057,8061867658,0.7070971667881514,0.875235752547454,1.1143828349816443,1.1850639288306264,0.9385460005586892,1.2491827906530337,1.1289692267314464
4808648616,3492508534,8301157150,0.766755760995594,1.1273617587157514,1.0286794729211381,1.0195623201646382,1.0373575813885487,1.3624482887671436,1.1414799105468099
5943650480,2908147322,8851797802,1.0447860612765112,0.870737164580345,0.9894919337120772,1.0232019733936695,0.9860162623984946,1.1628128631813315,1.3537892331455337
4295899318,2909062015,7204961333,0.6411525828764177,0.8688152583202953,1.2602730995745601,1.0096382406517803,1.0597085499314225,0.800918021560717,1.0906447318019503
5460958982,3425034207,8885993189,0.9265458483981815,0.9931040742459714,0.9528653367398647,1.1309328057511987,0.9760149968731124,1.2284030147994467,1.013950566480935
8661825835,3232760651,11894586486,1.7106308794786977,1.1731151381764047,0.8040816664331432,1.011077648703399,0.9919918766005171,1.127156669010542,1.03708299493298
4277618496,2888804857,7166423353,0.6366745088706616,0.9212501470499599,0.9332278263570596,1.0002282838825498,1.0163340869159858,1.146703657678594,1.114873093435992
3663341112,3344569838,7007910950,0.4862009891829786,1.1449227537483175,1.2058653777464035,1.0138135807571433,0.9699776600360935,0.8280017350468112,1.179395259151286
6209141252,2711033924,8920175176,1.109820737629836,0.8697840594975244,1.0260657071883588,0.968449163305774,0.9785266612797938,1.0081167769925283,1.0387041551399623
4946802202,2905267299,7852069500,0.8005978930789787,0.9163918872472243,1.257873334047415,0.926689033511896,1.0108898978293537,1.1193015286900545,0.8830818956005028
5160992473,2870854131,8031846604,0.8530659879662985,0.8377157974834851,0.8506440748099209,1.1151833437636383,0.9781547528551169,0.9983862594698384,0.8200735813925036
6253138856,2624006470,8877145325,1.120598400150986,0.8658542856534959,1.1111995175463913,0.9272996141351387,1.08065281545959,0.8831987669764475,1.0638936090207312
6207051698,3126795459,9333847157,1.109308880005026,1.2445853312062285,0.7825425812253884,0.9259367352125204,0.9814938844735394,1.2242446493474615,0.9608855947511367
8455842961,4777018652,13232861613,1.6601732704896397,1.6655885612592156,0.9948316137280239,1.1705386253171484,0.9824589064918324,1.0484595128502212,1.0717465885983035
7874064042,3443291054,11317355096,1.5176605815140018,1.3127697607423479,0.9931244730714117,0.9535506246937226,1.0196225591713781,1.1278110924262967,1.2508728474572461
8357853615,3076819471,11434673087,1.6361697792749181,0.9372115908844528,0.9196893976309757,1.03864763779836,0.935804523018005,1.3130933156548577,0.837719902719908
5907236162,2490904698,8398140860,1.0358660020383532,0.714856386823193,0.8941655243133377,1.051265144730111,0.9521101234595445,0.9224808787045953,1.3386435369736784
6391266384,2696311954,9087578337,1.1544341490188612,0.9121538669601772,0.7937935937644864,1.0994722956149694,1.0850299131906314,0.5560039024181276,0.7207965785384287
6954201885,2605782438,9559984323,1.2923309502954208,0.8447528364846467,1.143763635762914,0.9558351079034051,1.0678188854250539,0.7261416420675443,0.9462337493698659
5438971140,3051903170,8490874310,0.92115970167704,1.1888117824052742,1.0014652094571699,0.9787551933411593,0.9816057398597682,0.6133063086342695,0.9112987065277491
4886769780,3275131026,8161900806,0.7858923382481146,1.1295043461188397,0.9034084863830367,1.056580477731407,0.9756907543862642,0.9650350272855504,0.9977597283687653
5034945481,3012296598,8047242078,0.8221894895728005,1.02599654632062,0.771640462827018,1.0367466865489454,1.007668691073215,1.0985742942218308,1.2331626540634981
9000901351,2620760220,11621661571,1.7936908907145632,0.9295806504327845,0.8868090405133655,0.9661297573074668,1.074495291184495,0.8025273023244419,1.5112931432238084
5922924481,3376523347,9299447828,1.0397090159862898,1.0927039554051345,1.233526944152768,0.9718636416235922,1.0199686461500037,1.2472750210978396,0.8073226964973221
4183617900,3150109241,7333727141,0.6136481026679435,1.0556698395970658,0.8242043106959143,1.0339786105025854,0.9912065436547085,1.202734512382588,1.1836582064210275
4215940423,2873427100,7089367523,0.6215658349118927,0.9052072517078782,0.8232903698908439,1.032231130752153,0.9410063121760998,1.2109449099919125,0.6770953007114591
5636028822,2433954304,8069983126,0.9694309938644423,0.8235894189503545,0.9335345416759676,0.9589649417716273,1.0006891370263962,0.779826924780014,0.905103599449588
8537823925,3060273322,11598097246,1.6802553449150364,1.0151647066879241,1.2404307776556205,0.9933200415129044,0.9737438142463961,0.7669619531329382,1.0997639433923172
8165847326,4072668561,12238515886,1.5891358774066235,1.3127690707235944,1.0989306722702805,1.1061915485148495,1.0377602148389706,1.1920318618043857,1.1676454845948332
7034632394,2752293730,9786926125,1.3120332251015596,0.7710092262648351,0.917090056732674,1.1467574481941676,0.9702098708330914,0.788991517563116,1.1102713216590463
5560941214,3282642849,8843584063,0.9510375173315269,1.472428679015566,0.7924802002228827,0.9058509907769509,1.0981246055181186,0.8208790717366803,0.8827820951054637
5414125063,1952070182,7366195244,0.9150734014427533,0.569565923555293,1.0770896076838703,0.892239008707657,1.030049982487019,0.6939717338041701,1.1435912133320998
5512537343,3191793946,8704331289,0.9391804946369638,0.9592540091135104,1.092552103782904,1.071335727349795,1.0045060270683464,0.9974571968235189,0.8990224259080645
6278172575,3400712607,9678885182,1.1267306653894582,1.4198660045580465,1.0790450824751237,0.9094415096564842,1.0008271535487419,0.8699710250607617,0.7794698919684566
5436259997,3258125470,8694385467,0.9204955796078634,1.1058699351264616,1.0988064185818656,1.0389680761816105,0.9652334643105869,0.8172405265549431,0.7427470321373356
5609279024,3126262821,8735541845,0.9628783576000134,1.1507618236461936,1.0697768122340663,0.9252093299962003,1.0816677983760248,1.0455528703348251,1.149761562819643
6474859436,2736509395,9211368830,1.1749111210282241,0.7026832252751772,1.1099569839324679,1.1180738486188968,0.9515210899486181,0.8114116734542426,1.084638648975297
5860482608,3208038022,9068520631,1.0244132414783993,1.1377068357484026,0.845634692945866,1.0557224292461784,0.9218394334739368,0.9344783680265741,1.0627350620119422
4970931517,2736193248,7707124765,0.8065086152272466,1.0179620161393694,1.1598953786752455,0.9360525875092469,0.9812177893467315,0.537691038449777,1.0331148270260333
7708021088,2753583710,10461604798,1.476986664089163,0.7741641186705618,0.9276128769782919,1.081863328912452,1.0723003304531005,0.987886150887583,0.8165081368056843
5258609276,3133423411,8392032687,0.8769782208343707,1.144113091192571,0.8997812891091558,0.9613850072694868,0.9636292751958199,1.1870122304798645,1.0304053716040065
5137278570,2843330325,7980608895,0.8472570252208788,1.0239849528324672,1.069140179278832,0.8703825970684801,1.0215844561897398,1.2558454342625514,0.851777736305691
4951335333,3779161177,8730496510,0.8017083298858853,1.3168364013188,0.7179613929645453,1.1808273331904977,0.9471562090002686,0.904763325013737,0.8103801130363788
4536441191,2982267433,7518708623,0.7000757717216658,1.0930696880868178,1.0743004332192267,0.9447862456829434,0.9282738446993821,0.9050945311294032,1.093616464480469
5737576640,2627963047,8365539687,0.9943061692278995,1.065663670755,0.9497849112440091,0.8183634586201639,0.9193335078597,1.2129581905841593,1.0469330316815788
4639756994,3083389353,7723146347,0.7253840330558734,0.97550240906368,1.2679491447907874,0.9523978059770276,1.0003471631289136,1.1254278027119253,0.872504896777703
10495693934,3326816313,13822510247,2.159855602563645,0.9636127584173856,1.1756665044101726,1.0620407551400404,1.040013746702363,1.1357794540228996,0.6850928846171771
4384748537,4122663537,8507412073,0.6629171066534278,1.4796853651040685,0.8564735545715377,1.1483657831942344,0.9307940904729389,0.9239048493093673,1.0362260439178594
5341611385,3423535376,8765146762,0.8973104353944659,1.2154260030348574,1.2958616163394894,0.9413493376396608,0.9514845771118251,1.0835877604282171,1.096268190891192
4715516803,4126673950,8842190752,0.7439421720431957,1.534756384921282,0.8797865700641754,1.0583248193678756,1.0020733526913586,1.2102068604339111,0.8015939818777656
6594564370,2387569631,8982134001,1.204234067413851,0.6065773325820727,0.9818046142948398,0.9493335820943894,1.0216449463095194,1.3730132415739238,0.8393636795305254
6112881786,3129452517,9242334303,1.0862409982488475,0.8855872555027358,1.2115621445224458,1.031586988534165,0.9807444594788469,1.1597834963320162,0.7876103787749955
6100410382,2533552963,8633963345,1.08318600057333,0.9511026198245678,1.1050173056723427,0.8452802587043127,0.9615508265216391,0.9438437541032894,0.6895982789658555
4070994340,4025480530,8096474870,0.5860598112851528,1.3314243267002808,0.9749763895297976,1.1098406348226486,0.9990144249925,1.2368434322477642,0.7761764248531634
6681535429,2991689271,9673224701,1.225538516776578,0.6988975645360634,1.06341122715805,1.1817426466190606,0.9830192054330356,1.0637253056321876,0.9469850349633192
6253196222,3257687558,9510883780,1.1206124524999836,0.9847677211112734,1.3584033967040028,1.0297903252567975,0.9561789180262504,0.8760798558913735,1.2768792218836125
5415753048,3686449595,9102202643,0.9154721930371397,1.3707917523235338,1.1460457046497787,0.9720550198964748,0.9700152218269704,1.1063173389010652,0.7874506644699929
7507808353,2710171401,10217979754,1.4279425095313352,0.8587224117331121,0.9787252966197136,1.028903845761312,1.0205542305717474,0.8047987500119848,0.605810684304315
5078607718,2751254079,7829861797,0.8328850005817133,1.0803935265672304,1.1453832172382106,0.8857283843894324,0.9965875016085176,0.6665873524613527,0.522135756874096
9569419155,2969180535,12538599690,1.9329551339529205,0.8822363936774756,1.0246994012017585,1.0619535424180235,1.0893421588464713,0.9563389254169167,0.8547475744809245
5084509372,2766100726,7850610097,0.8343306709956554,0.9377054249863828,0.9982145068064272,1.0000751482048396,0.9691960815097884,0.779279932357719,1.3303921570667114
5713233203,2368861799,8082095002,0.9883429956003004,0.8005869701266599,0.7081914590078814,1.0163138856659106,0.9869027567008467,0.8212471948529156,1.154113657904941
4502968510,2820576429,7323544939,0.6918762966802088,1.0234851583258378,1.0732539230623879,0.9128644350743191,1.0054429748389002,0.9448644856874192,1.1155270515096196
6762273775,2418824503,9181098278,1.2453161992725588,0.5371384297481192,1.0654982754635245,1.0351039469551866,1.0885697117400206,1.1401196277379801,1.0376638794742532
5297932065,2468866824,7766798889,0.8866107397002772,0.7482294403209749,1.0586349459804183,0.9509218585504138,0.9641508711228011,0.965857255244753,1.0722976193461606
7237173974,3000191986,10237365960,1.3616478539070638,1.0548266399632187,1.0404160485906953,0.969885440916942,0.9768781434621187,0.9465090103104322,1.039292928435305
4521390002,2772418270,7293808272,0.6963888293353482,0.7831681090494895,1.145182993148815,1.0052678561559816,0.8616818928140646,1.0977383103928395,1.0105059164404526
6000374056,3288747788,9289121843,1.058681080493064,0.9941964070053463,1.2528471472922722,0.9978542798203399,0.8835390150044827,1.2820300633252213,1.2061420791605038
5014597773,3383993526,8398591299,0.817205110735893,0.8763588661279733,1.1426701976701457,1.2155841340296123,1.0270924482885053,0.856136292995684,1.130009041286166
4979858615,2689650038,7669508653,0.8086953992687879,0.8228889094337889,0.9728669941690569,1.0636712436373819,1.0509234097764366,0.7283505005457687,0.8701024612400062
4146746198,3683205279,7829951477,0.6046160026877005,1.3052510207265744,1.0558963567581192,1.0304656396938405,1.0003088685984471,1.0519435022350705,1.0569027864724623
6201654626,3002904268,9204558894,1.107986812311543,0.8108308185519376,1.1330423364181204,1.0978314243024905,1.012393930390025,0.9546471142824738,1.380573905235218
6771771338,2569833414,9341604752,1.2476427243871935,0.66720445316583,1.0986624755065724,1.0914349957983642,0.9916672493894266,0.7419925552700938,1.2483802809717994
6153982639,3266914894,9420897533,1.096309072092446,1.3622362484515131,1.0341311772063133,0.8646717281297824,1.037023961367082,1.139122494695516,0.808462056799122
10414828480,2833870458,13248698937,2.1400467835421244,0.7956192142682641,0.8916264421811682,1.1259247435130975,0.9333285203100823,0.9816453627314763,0.8634487947548325
5743797564,2533303261,8277100826,0.9958300481274694,0.7796162246349814,1.3012763743167886,0.9284689014189986,1.037234084531732,0.7119509842409034,0.9651196916417196
7773468952,3201210286,10974679238,1.4930187867701565,1.0392612783231527,1.1998456827799882,0.9850122479977534,1.0331289155260126,1.0409577659591882,0.8076100618926045
7477958250,2710472686,10188430936,1.4206304217880443,0.8157026860071903,1.0710657884452903,0.9866454438430966,1.0160883381486379,1.008916455937355,1.4148973015933257
6747950150,2690738391,9438688540,1.2418074809284798,0.9138011670747155,0.970456292593045,1.000519873533618,0.9798754033387017,0.7460892639868348,1.4133322895814038
7084299393,2810063906,9894363299,1.3241996638342408,0.8491907123061059,1.032377398727965,1.1013695869315632,0.9782831943422128,0.6399570104962338,0.8347103185426447
4546088528,3074485783,7620574311,0.7024389854746057,0.9873507026737377,0.8049216820662541,1.0681338954625534,1.0097900778689177,1.1365060407932395,1.1199052253308084
4620808982,2233252952,6854061934,0.7207425240323385,0.5729611442304237,1.1264086769067807,0.9434238980698263,1.0349017784201373,0.9741461596557601,1.0400897089273613
7095421851,2921848493,10017270344,1.3269242235510152,0.8224912032426862,0.8906670343915504,1.10767347764925,1.0464248629848634,1.0831114461970417,0.7300635605989991
5509485931,2366378174,7875864105,0.9384330201043677,0.7711407125588449,0.904818024194807,0.9347443425704693,0.9473317813231379,0.9964752676364032,0.8222202265940057
5222200712,2861103742,8083304455,0.8680595713371935,0.8090193009668477,1.1962639846193326,1.0187634139971924,1.0250474215467031,0.9731303915562665,0.9932950645989536
6058358370,3988844082,10047202452,1.0728849305510086,1.460650761245695,1.1655712817374113,1.0082688532785427,0.9530416804810862,1.1356668120032163,0.9050467503228226
5254547481,3190258058,8444805539,0.8759832427400259,0.9542871699534904,1.0219593562148228,1.0777791556523533,0.9505391116368735,1.1089198069877697,0.939464358405919
11882627874,3439011699,15321639573,2.499599238061221,0.9668688629452762,1.1611048203027292,1.1393246150740401,0.949741208915534,0.9966732391408724,1.100530962935013
4806527327,2959677451,7766204778,0.7662361296586382,0.9041761098387425,0.9572442607769328,1.0637954974033825,1.0813755549103263,0.9626066053429493,0.8089651394838359
9512472964,2882176644,12394649608,1.9190055827654988,1.1530809590871682,1.1188971526141858,0.8659529138724162,0.9193985609247196,0.9274320122386274,1.1169044924487674
5795971746,2720027698,8515999443,1.0086106467984883,0.8572190931444655,0.8330619310930825,1.0679876892175872,1.0258851152261923,0.8717735334546584,0.9840594737603345
4863915548,3166519454,8030435002,0.7802939605237514,0.8081861388728586,1.0304728088427577,1.162405547371028,1.0151073150208658,1.1167980865371405,0.9468479405726815
5487751745,3397841405,8885593151,0.9331090093839126,1.162686126510182,1.0356121714516362,1.0431631085560407,0.9411475503206578,0.9762586166556123,0.9981043948961721
6558669797,3282929503,9841599300,1.1954413251811449,1.0957489325943248,0.8942408891245933,1.0907048166511737,1.0679476877110081,0.8852216231216065,0.8041655020510096
4997457944,3076654933,8074112877,0.8130065344645333,0.846579716163589,0.9985116912186245,1.0841584614020328,0.9953204892710722,1.2400633570189332,1.3322595810013103
7230044038,3690867904,10920911942,1.359901303165583,1.2780577625389122,1.134555178259961,1.0053965322263398,0.9454122742626101,1.2298514356510606,1.171829021720488
4356210873,2921824944,7278035816,0.6559265143899685,0.9526602044591337,0.9990588755423009,0.968288025030304,1.0479896590462054,1.1627621907558285,1.1430513438979784
5529218016,2629117473,8158335489,0.9432665958199319,0.8301298038231784,1.18890452797378,0.9281490249753399,0.9283523023590641,0.9637698063807962,0.9685860582733913
6056113307,3669077173,9725190479,1.072334979364374,1.2300229964022138,1.1411731630862818,1.0544381015937756,0.9737354629059928,1.0171417245501122,0.9949104877347036
8189854788,2944910614,11134765402,1.5950167504760246,0.7847503092997795,0.9231540318807787,1.1514346460198377,1.0687435198131916,1.008559455572112,0.9641119263006144
7072518006,4038350183,11110868189,1.3213136926970745,1.3088233084253347,0.9997709186062608,1.1561737925486892,0.993129841561365,1.0383770906373238,1.3021389919802415
5600518342,3869454157,9469972499,0.960732339013919,1.5748123212493699,1.1179705111188203,0.9518461359411609,1.0743929087233852,0.9026828241701934,0.7719549927705106
5795298860,2466406456,8261705316,1.0084458164978718,0.8606681814960073,0.9623139506313003,0.9641894115173623,0.9573708906581899,0.673294007829384,1.1627492305819325
6597856967,3048225797,9646082764,1.2050406226978403,1.165427530827709,1.0414837561342742,0.9306928128735596,1.0207969513286663,0.8804588766878779,0.8545393790758317
3953506555,3435224070,7388730625,0.557279978264797,1.2818013136298316,0.8856594888170282,1.0490831239147116,0.9332586928282712,0.8537439789753669,1.2310765066140983
6988597872,3160821082,10149418954,1.3007565985005476,1.3703679182401747,0.9315636131676475,0.9161087923784093,1.0223835044452978,0.6863933257555552,0.878939431744163
4935737133,3836282005,8772019138,0.7978873915206451,1.461298994841077,0.9024276702377434,1.0135043098947099,0.9348234513959096,1.2121045699359951,1.1442706984605482
5282903358,3546971864,8829875222,0.8829293044496846,1.286662616981027,1.2125609842331846,0.964604969305326,1.0561891707799287,0.9982922665567858,0.7300854450662532
6248735506,2894178853,9142914359,1.119519754777151,0.8785418896565949,0.806916716724438,1.0178967527678158,1.0196360528045694,1.3974699289338803,0.9728195674690209
4495791662,3408722048,7904513710,0.6901182544443928,0.893905719481053,1.1581006772539804,1.1523138775525128,1.0443705802242789,1.0865988806067681,0.9146485114221122
5188613708,2843480782,8032094490,0.8598320914254921,1.1359428561709235,1.0328540921985472,0.8755803794088998,0.9378072354451827,0.9522984385569201,1.0116312726153616
5069521804,3168763125,8238284929,0.8306593132217929,1.0916845088269238,1.039862403840755,1.0316310683090173,1.0440284186819924,0.7810176425465151,1.0249291072448923
6024570705,3111067091,9135637796,1.0646082969912856,1.1911168395493887,0.9987573206304343,0.9322437884487541,0.9969070757127823,0.9946043644260748,1.0139993246886547
7972422727,2361406622,10333829348,1.5417545461350226,0.8659820411685407,1.0388940773315127,0.8519634211808798,0.9583018346987505,0.8973272244613796,0.9289510645629572
7234786479,3246470188,10481256667,1.3610630127058618,1.2890169167844214,0.7036370079135158,0.9823632544572807,1.050041509876645,1.0496436092226915,0.972920968372106
5231093143,1950105901,7181199044,0.8702378630601905,0.4787147183475568,1.0023740667663181,0.8628405986881482,0.9888964895127543,1.255143032070582,1.1218824296833891
4786190129,3178964811,7965154940,0.7612543251624903,1.0290627467551687,1.1952450725901225,0.9782310267249287,1.021721087431831,1.0829509148577934,1.027669781330704
5358015676,4544361968,9902377644,0.9013288339541524,1.7571392602397544,1.2315081559162238,1.0095796663723775,0.984211560865578,1.0954265327461872,1.3975989735060268
6204713749,3692037434,9896751184,1.1087361756852503,1.3092909698946884,0.8781210764226874,1.040913670075746,1.0793877075283584,1.2090618253831635,1.2658438153083929
5552685128,2895999318,8448684446,0.9490151046849178,0.8863949152050292,1.1578352135675531,0.945579635121177,1.0760498341228524,1.2066090830840213,1.3913055886568426
5238792582,2856034016,8094826599,0.8721239193819468,0.7912005153524513,1.1062343289643044,1.022949202187002,0.9535356531047476,1.1644387540280852,1.3548706861063031
8690586720,2609282284,11299869004,1.7176761519783266,0.9836953432523189,0.8137597828332154,0.9505779482527895,0.9541109587158909,0.8479390317636085,1.0488099407438463
4876765942,2443384135,7320150077,0.7834417959168888,0.6591731333257257,0.8581747914477296,1.1188160102752411,1.0372830750317201,0.7916546469777151,1.1076403483880366
5781845002,3145498702,8927343704,1.0051501565090266,0.9353741702368437,0.9554398115520099,1.108894689575517,0.9556960592720704,1.0402007972544836,0.9084053295578667
4482208848,3636282512,8118491359,0.6867910053648261,1.2959033512391915,1.1923581081250423,1.0075116939219433,1.045373950796452,0.9019920716321805,1.1510783178700623
5729820944,2456883396,8186704339,0.9924063320871425,0.8337437767877484,0.9817645030703214,1.0001088346482787,1.0241932682270407,0.5239952618683829,0.917540180606336
7563175140,2930382396,10493557536,1.4415051695539363,0.9746894635386469,0.8091129571606157,1.0812306588717242,1.0294174861327163,0.8436241785762697,0.731982690256814
6734297326,2448045409,9182342735,1.2384630822794196,0.9123654632031579,0.5604324806136584,0.9031420851723932,0.9813223992387983,1.3596992322417685,1.1438805993305043
4233395659,2562780641,6796176300,0.6258416731723424,0.8353440993321624,1.215677271270291,0.9076637485733424,1.0359552824496272,0.8275644078711544,0.9226617286507056
4055115559,2869113588,6924229147,0.5821701417759619,0.9310483759568196,0.9546447390030999,0.9692172698117715,1.0993742655648695,1.1673097967257584,0.828430895713223
4727710082,3120771622,7848481704,0.746929040491864,1.2285610119357604,0.8341401407692202,0.9635235565374992,1.0513803174380756,0.9141891205173501,0.861197261605733
4987525980,2796755533,7784281513,0.810573598537343,0.8023685146963159,1.1585837954617786,1.0144396666042843,0.9857058087411434,0.9657843070252674,1.1409029521391607
5181662122,3063258858,8244920981,0.8581292296062442,0.9975752486261833,0.8589720063474401,1.1249796054705736,1.0208282359080367,0.7403366309768301,0.8831514820315266
5035408606,2937244778,7972653385,0.8223029369858584,0.950185770471909,1.2742025069676015,0.9624063713920513,0.9901241428823273,0.8506250333781786,1.0252477788278995
4982429686,2639149488,7621579174,0.8093252093515173,0.8246459588888604,0.923328021260686,1.0052396523337936,0.9899427237845719,0.9847478249400274,1.164404125351693
4463894394,3513336983,7977231377,0.6823046929353682,1.03559957620588,1.1716508185455716,1.0868297868291952,1.0071014748622598,1.1251917665949887,1.2424905860094189
4899094549,2658541326,7557635876,0.7889114163035731,0.9061418592728564,0.9092386710249333,0.9805047682736714,0.9570453007492307,0.9082607999224528,1.1022806730415229
5290926104,3080127405,8371053508,0.8848945578975598,1.0325471033833944,0.8833954364345178,1.0623294883153047,0.9223062692926632,0.9510472558605491,1.1882462618560634
5365980568,2601433392,7967413959,0.9032799155761849,0.8061752719315214,1.1658176619770746,0.9402475186713224,0.9849581311478698,0.9302250226259031,0.9021548495047129
7384092307,2244437878,9628530185,1.3976370002189231,0.685161371643807,0.8970441211738742,0.9901696320685882,1.0254088371049892,0.7704809093057552,1.123803527233624
6294212261,2529192795,8823405056,1.1306597502694848,0.7136938421401434,0.9101107889018043,0.9790998916642419,1.0560165500526557,1.2538477099864918,1.1531398960978534
5138285783,3003570675,8141856458,0.8475037522311708,1.062906930310371,1.0421078007677285,0.9059015121932561,0.9911224473656747,1.3023923866403468,0.7759659189347462
6171420541,3178148746,9349569287,1.1005806642600104,1.006228458594261,0.8647279706869524,1.0577522189890982,0.9726930582217054,1.2416874650584724,1.4614582269510055
5833519166,3357444604,9190963770,1.017808270914737,1.575331665984933,1.0185347591390594,0.8271402245161347,0.9850241158162489,0.9883651197638998,1.3518640869669225
5898838115,2344383815,8243221930,1.0338088146592581,0.5793944429780314,1.0648678732373065,1.0081776442064014,0.9909434851607074,0.998971115330405,1.2304447323908074
5960803402,2692666949,8653470351,1.0489878446424596,1.0493215916109164,0.9248671411154729,0.8988941950143887,1.0094639888725137,0.8877771008786117,1.0298298681307372
3906842864,3100710299,7007553163,0.5458492304256192,1.0270813760190143,0.9914960063142807,1.0050347230699213,1.0116689291360759,1.0959814602140798,1.1117662798306145
5536259433,3092810687,8629070120,0.9449914628725619,1.2649643277462808,0.9880248753955708,0.8918941585087137,1.0351732597478696,0.9606564477627912,0.9258941173790792
8036252243,3237599810,11273852052,1.557390238036519,0.9465966612963732,1.0436942794794142,1.0834193579536178,0.9736408606902398,1.1479267450621697,1.0344597790014916
7721584962,2875066643,10596651604,1.480309273399183,0.8688195459540091,0.9044873001253703,1.0231535106801657,0.951370234598137,1.2501644938427425,0.9436399939602851
8527378641,2728858668,11256237309,1.6776966658900234,0.7797312715438706,1.156705099932638,0.9801068904002419,0.9699870433970718,1.08888187564638,1.0280955011973094
6509884798,2659282918,9169167716,1.18349094124684,0.838836739805328,0.7676271913449806,1.0520044981479038,0.9664853889340161,1.0103817599089395,1.1229723902427253
5956879504,3212779546,9169659050,1.0480266457845029,0.951509620181055,0.9164933016563982,1.0874820867672037,1.0384181607095397,1.2304137641716362,0.7776815545951596
5038007473,3182713269,8220720742,0.82293955580375,0.9081703229153032,1.0516026054205974,1.1343294406881994,1.0028469513464475,0.914126103665861,1.049878501735019
4389637771,2206506478,6596144249,0.6641147745874089,0.5897435886369321,0.8222274695967025,0.9666742242153665,1.0214172402023531,1.223189630787598,1.2651529603695932
7027879184,2742576249,9770455433,1.3103789572612445,0.7211172455457725,0.9674009216995988,1.113352579380461,0.9298269241938556,1.0017920736988981,1.004604917601379
