Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
5013663902,2458497348,7472161250,0.9035099138415525,0.9937169887454443,1.092725791284774,0.9556973653272364,0.948456884320182,1.5231872683178602,0.8661775519906018
7380405164,3210822647,10591227811,1.5191614128147524,1.5978190085887403,1.3508148494038448,0.9875797749750489,1.0098237183899865,0.9192315320503872,0.8250673540092479
5978896907,2900989292,8879886199,1.1545923434326977,1.275073482570742,1.1108644100814564,1.0476805640749374,1.0221952905927993,1.1379700085160027,1.2019516053263957
6665913114,2014838103,8680751217,1.3333032843175163,0.8690412147098039,0.9088691490885955,0.9646244903382613,0.9744936697621731,1.0018193607745534,0.8665573707827913
4620513275,2021488606,6642001881,0.8012411206066361,0.8745790574828326,1.0882863487706789,0.9320695964770761,0.955536324545256,0.8610921502950342,0.9347565934605445
6011773127,2434509566,8446282692,1.1631443108864812,0.8022176689635298,1.2200185922960793,1.124729711687149,1.0155691076132856,0.8775627616487418,0.9788966706218087
6362637773,1825702240,8188340013,1.2544134110085714,0.7702484904860761,1.0692370782377405,0.8356143496485279,1.0012343029895567,1.1986752018504865,1.113955505139157
5071535449,2646426572,7717962021,0.9185638216788237,1.1413543486270992,0.9354636405933684,1.0544646151725448,0.9440438796930155,1.2388474895149837,1.0481253558261774
6995494343,1714985943,8710480286,1.4190360093034342,0.8159324844162797,0.7105713492329357,0.8988009940135907,0.997337362850586,1.0291905927272456,0.8779851844234651
3830536676,1845279938,5675816614,0.5957474804218632,0.8871823408417524,0.924843828289621,0.8852360117211565,1.0632971207233697,0.8387339778241992,0.9243046891999508
7782191915,2220559260,10002751175,1.6236766887113088,0.9453683716912274,1.0790435177297322,0.9915239346639995,0.9667379800993228,0.8585314558422772,1.1630969795809367
6549593974,2161224148,8710818123,1.3030456242844775,1.3624495061553872,0.7978496169657981,0.8490418760288589,1.021016699872326,0.7477224847252956,0.8201179528708467
4715251137,1897007604,6612258741,0.8258849242640167,0.717596184496651,1.0939922273677145,0.9252290744913405,1.0750102738759002,0.9895018240377208,1.1554029164567694
5501141656,2207028665,7708170321,1.0303156676535166,0.8791742809339241,1.0902163471152957,0.9865295039558325,1.0398181935519082,1.0056570387254813,1.119931704921759
4868416503,2931871885,7800288387,0.8657272544638484,1.4555999623999043,0.6389519095638345,1.086901223057174,0.9458662579794784,1.310228298656355,0.9400280939108193
6944989239,2565979529,9510968768,1.4058983065924464,0.9169651164257018,1.145409256550835,1.099372470623182,1.0273145376418638,1.0816760585492067,0.9561149874570515
5499602446,2828119062,8327721508,1.0299152789131087,1.259970859946742,1.0880575800180998,1.035994834231155,0.936460303332167,1.1632869749368413,0.6390469025642592
4806069950,2823309059,7629379009,0.8495092802441953,1.1526379978371195,1.141404532932637,1.0843705103745487,1.085960568879192,1.0267547136838575,0.9301585596881436
5224026219,2663643927,7887670147,0.9582306719712254,1.110959813053004,0.9308172913783465,1.0207202935402067,0.9516441293722104,1.5750821793473797,1.0009310226411419
7045428281,2038568139,9083996421,1.4320251368103345,0.8245766413789777,0.8860656496781859,1.0097491211629854,0.9210921819184111,1.0341354925144008,0.9298064177848163
8578658760,2267197398,10845856158,1.8308586121505275,0.9127820797112264,0.9212862830903589,1.0507582882288078,0.971300963864021,1.051366505106804,1.0688480016327044
6503096393,2448753944,8951850336,1.2909503833336438,1.0300287640025385,0.9989097246650073,0.9950018467359687,0.9135570107719752,1.3293169836739243,0.7629142699014114
4741661049,2279853274,7021514323,0.8327548351704125,0.9124385607193,1.1819052921143522,0.9965581659970726,1.030532856908458,0.8761984108111649,0.7563095918441912
4476527386,2700603061,7177130448,0.7637866131666246,1.1832728067246634,1.0259136990955078,1.003762522844469,1.1423382394467654,1.295031204311427,1.009167585464149
4183812722,2596467574,6780280296,0.6876438488920339,1.5232347511803987,1.116431260821637,0.857966763544108,0.9846153767722721,0.9217364923043466,1.063850297898662
5696552313,2454769373,8151321686,1.0811471067189617,1.015686807615258,0.8611501977069991,1.0772597821989123,0.961860675505166,1.1674799053958131,0.7701042260635834
4171649762,2056263148,6227912910,0.6844799440167548,0.6324181231952521,0.9653908861280678,1.1174290341354407,1.0668344171540953,1.0085151779050892,1.2773419917174462
4456494836,2088777011,6545271848,0.7585756213025946,0.8934411486560733,0.7447737732530004,1.078930269874389,0.9485630395283277,0.8801630826184459,1.0076625905884395
5063702627,1612738309,6676440936,0.9165262990276677,0.7729359832987566,0.9106943079881746,0.8348784354617138,0.9858062422665524,0.8396261054253001,1.1557753584147497
4722327575,2460571511,7182899086,0.8277256913081505,0.9721278553982104,0.9784436320730819,1.0960698758087932,1.0144286690339337,0.990566981684807,0.9993931186222735
4724268473,2182303375,6906571848,0.8282305699146995,1.1090868537852179,0.9788527438781622,0.8907909770291259,1.0164060093469667,0.9989269823253759,1.00989114834231
6542019487,2509401818,9051421305,1.3010753014135283,1.3159752486162755,1.1129956093021234,0.9222658991981725,0.9639447312778605,0.8531530347989822,0.7983550240366664
4786249852,2451018724,7237268575,0.8443535527487612,0.9076891823126987,1.1109368819259782,1.0734640686357908,1.0733173885448184,1.018745433964919,0.9124578501494972
8613240846,2884786555,11498027401,1.839854319932781,1.3436150043990644,1.3515513906530843,0.9492870053731416,1.0322313324497439,1.1220538267734272,1.185025507849227
4898013736,1898369269,6796383005,0.8734262714477905,0.7795416883284372,0.9459414943353596,0.9433986006863343,0.9540770352203739,1.0142927487781663,1.0689228718449235
4358762638,2025126300,6383888938,0.7331529122674615,1.0452640522553083,0.8172125491902937,0.9028034400259336,1.0145661670498445,0.970201430239643,1.16355313634772
6165067411,2721980289,8887047700,1.2030201763598987,1.2053776440424544,1.0680642548523755,1.0782792188811776,1.0875689082759412,0.7928620929539484,0.9689174247059559
4414205933,2310968249,6725174182,0.7475751680497863,0.8573687631916765,0.8174612266112163,1.101217890114448,0.9640748054221353,1.2718534222892253,0.939968628460858
6492656549,2103543089,8596199638,1.2882347061395643,1.131184954818317,0.6720282888977265,0.9526373970838904,0.8980211430472048,0.9544321544983346,1.2832355663598363
5327350297,1839234753,7166585050,0.9851079754776689,0.9642165948681216,1.1697763974548,0.7604501949208728,0.9083271592801967,1.0066806931328038,0.7399750118848659
4835348145,2631421157,7466769302,0.8571253069120343,1.0243300529985386,1.1001545419103906,1.1020474146011892,1.0372428712329311,0.9710650897570227,0.8182882325467811
8586015973,2869168681,11455184654,1.8327724163439607,1.206891582904194,0.8687314394706427,1.148047814778651,0.9791538712095846,1.153835368694083,1.0835325392236155
4810021727,1984990265,6795011992,0.8505372410841137,0.5229858272861,0.8820677310636786,1.1269367682134446,0.9978141893836674,1.3066300778266344,0.8971960477519912
5778865177,2358628928,8137494105,1.1025588423101726,1.153594994328242,1.06081156958452,0.9992729380716836,0.9877058813501155,0.557142501893192,1.2097953355338962
9053403205,2376293869,11429697073,1.9543520981425455,1.065914961548403,1.039010620495904,1.0092815594611084,0.869703479222296,0.9028561740096926,1.003902083885445
6333327145,1746393709,8079720854,1.2467889477618461,0.7495432226674649,0.9539717905145029,0.8718070205665039,1.0599431630961622,1.004587119489738,1.3045596777029196
4317593714,2388260704,6705854418,0.7224437951094349,1.0939181408618017,0.968613706127601,1.008942326453413,0.9531333920663313,0.9398810921602858,1.15488633713305
6091686761,2113953668,8205640429,1.183931943893949,0.7731748573982422,1.1894500468707103,1.055323480248262,1.0153139709268428,0.5917646822745888,1.0584923870919862
4539808269,1817318826,6357127095,0.7802476310351678,0.9484940276475035,0.8961817866626146,0.8157081588011474,1.0358738086348371,1.035055416018115,0.9447096549903227
6661373536,2515715668,9177089204,1.332122421120154,1.0285880111397627,0.8861871811314797,1.1245875663327578,1.0435330884317247,0.9637931091678948,0.951647323146359
6964854729,2168166440,9133021169,1.4110658418548678,0.9287178563510831,1.163133740734983,0.9215584638276502,1.060223708077286,0.9785210635146769,1.1229565181406087
5329110723,1997150728,7326261451,0.9855659085704058,0.7611235814024316,1.1045398453052246,0.9791729401050687,0.9118931961578325,0.8827718900838889,0.7838506634699983
7667865966,2709052581,10376918546,1.5939375096255313,1.0795875658763698,1.123079362465354,1.071442401897639,0.9392855559023928,1.1459494105254964,0.9700355169331321
4075621705,2830383476,6906005181,0.6595005266700782,1.108361479374903,0.9962358485968948,1.1222594188793527,0.9304504111587968,1.2906293697573232,0.9255266532044167
6190933714,2363881953,8554815667,1.2097486803740924,0.7768048354650573,1.4454809970667484,1.0170237933601816,0.9554998376381073,0.9446386746351172,0.7062220851924609
5768225421,1970677362,7738902784,1.0997911626177659,0.7463486352986577,0.970512641719461,0.9264760021140771,1.063254914446571,1.3206214724244876,0.9984036333568785
5539565160,2316730212,7856295372,1.0403106292382927,0.9980069641477706,0.9574370875411805,1.0053349081866316,1.0556233043686,1.0509683323510373,0.9086417422278007
6962691870,1867009797,8829701667,1.4105032255620373,0.882726490138889,0.8111633813900827,0.9242548196660055,1.0072215205872346,0.9306864005475561,1.434086132273838
5431301239,2441816680,7873117918,1.0121483428737292,0.9367467034362935,1.200464563844129,0.9681542633774345,1.0120395851992021,1.355849353017,1.1061388946342654
7155752492,2104671096,9260423587,1.4607233585782573,0.9007423558442602,0.6782062609415915,0.9794879964623833,1.0203983567849502,1.4584075680106154,0.7750729360567264
7138484950,2568117169,9706602119,1.456231617851134,1.164727801895571,1.0504735228290432,0.9969425466815411,1.030830491533967,1.0669926822830829,0.981071358094603
4875174203,2262556979,7137731183,0.8674851096021914,1.2115090621993987,0.9028525285880156,0.9250378357816053,1.0899281950481003,0.7896007012246925,1.1173232603591512
4627621964,2317926433,6945548396,0.8030902770019555,0.9900685769348736,1.1273338716939043,1.0046879532743505,0.9759621052068091,0.8103271203858601,0.7165805806582137
6160084836,2384538800,8544623637,1.2017240778238552,1.3849883329163888,0.9835041132050045,0.8994218417306704,1.0723950856343165,0.6164653129735288,1.0291545408144658
4969036552,3324731137,8293767689,0.8919011692277847,1.7843251501557773,1.026570935397694,0.9892336627218848,0.9734461628249638,1.2307637963637172,1.2939696319389495
3377179423,2738942940,6116122363,0.4778173641575162,1.2147218190202904,1.0664223466139129,1.0059732076403507,1.1065308578038016,1.2247278583560792,0.9951406657467424
4670973143,1544237466,6215210609,0.8143670560981543,0.6078314160535763,0.9187385946354636,0.8845956816397839,1.0525919911897148,0.8683966410753661,0.8373898012594262
8151983828,2314253896,10466237725,1.719869267587053,1.0175577686496267,0.8817243181213373,1.0651153037806003,0.9257848221732204,0.8658958102505442,0.9959536252003076
4240604681,2396826161,6637430842,0.7024169275788495,1.0049456520470128,0.9745182590494232,1.049604723704687,1.0087738008839409,0.9813790199013182,1.1020491056468436
5021494274,2482826165,7504320440,0.9055467992098085,0.9173089351936886,1.0900984432496637,1.0771233019355728,0.9392266014669968,1.1292670454641098,0.9495003067087376
5578025223,2490312429,8068337652,1.0503151007368654,1.4134232630507064,0.891925071289242,0.8938444646989354,0.9624844144995076,1.0959308627951072,1.1190545887742518
7113577759,2254778911,9368356671,1.4497526041670339,0.9232047575708214,1.1842381849957475,0.9793885164677971,0.9348805197920853,0.9046402000173063,1.0685205058942517
11307045150,2399424613,13706469763,2.540583497593373,0.7843850845948822,1.192852883178984,1.0759390684852705,0.9804487888596631,1.143334196491639,0.7944471578629325
4349390653,1927196392,6276587045,0.730715013188222,0.6866329461238136,0.9009553284094615,1.006534351511505,0.9026236882473223,1.164151661950375,1.0830647065903685
5231648680,2350310463,7581959143,0.9602134740117432,0.9866844406038977,1.241135306097222,0.9675953310719304,0.966525944589606,0.913438467938627,1.0227990066180777
4154580252,2825461010,6980041262,0.6800397164971745,1.2806984947267748,0.7683034786121856,1.0721247580381286,1.1685770827544213,1.3383863333953803,1.2505807904820523
4288405169,2721813367,7010218536,0.7148510885137775,1.2538929761067368,0.9353100866121494,1.0739194714500626,1.0435620371110512,0.9262689934646731,0.7622770762474256
5029908537,2301822562,7331731099,0.9077355697789207,0.8673534531235851,1.0711284149249907,1.0827616015986954,0.9949508330652025,0.8432971312448445,0.9546032422506446
6525411730,2209813132,8735224862,1.296755188112738,0.9574383516730754,1.0225683270133128,1.0103368447981744,0.9320816414999357,0.8116392226621973,0.8598344999403189
6095141799,2606954120,8702095920,1.1848306899977858,0.9157485104912471,1.2182754855742548,1.0511549603772787,1.096848264402155,1.2825219758889281,1.2587503295420879
6335203624,2588539871,8923743495,1.24727706912789,0.9776706740498321,1.2018145262584015,1.0519020461400495,1.1138743151536334,1.068246869693146,0.9518249991737828
5563390443,2473539476,8036929919,1.0465082106322334,0.955627177633238,0.853059164234678,1.1273129104182174,0.9889303434866547,1.1557180648574663,0.5343815250188823
5447143771,2034003138,7481146909,1.0162694011608064,1.0522173489757083,1.044792084055198,0.8736336722960342,1.0075715367995703,0.7448437302009618,0.8519120638332089
5458745782,2418784556,7877530338,1.0192873884847438,0.9974904266422316,0.8897004309053931,1.007564464063534,1.0296353572664532,1.4276349049386161,1.0552844628567128
4726123310,3143743385,7869866696,0.8287130617546232,1.5052858026573064,1.089910012803093,1.0892936748248716,0.9531702680189297,0.8323286699408309,0.6610493848560112
6474826263,3027065997,9501892260,1.2835965807394305,1.5226995300531694,0.8941026140500561,1.0488543734977724,1.0421104873845066,1.0576310582534694,1.2394328835308703
5380235514,2071404369,7451639883,0.9988648080000244,0.8356104586536071,0.7972401063830503,1.0272295352484528,0.9392447315737235,1.1526307949612877,0.9180725376998686
4381479611,2482713974,6864193585,0.7390621930595042,1.1070473909072476,0.9549774150258553,1.0264296911641935,0.9864056164111156,1.0490510319333184,0.891865041574977
4254564709,1788340117,6042904826,0.7060482971422551,0.711415213786615,0.8580128677472969,0.9629361041684502,1.0539542788602758,0.9637790931195239,0.9195804973028171
4461377989,1824256385,6285634374,0.7598458574599968,0.6127383642855089,1.1697665380911506,0.9336691909114619,0.9855926432264965,0.9647039599483574,0.9312746826052284
10386127884,2189923090,12576050975,2.301028754353152,0.9453786826660417,0.923144935571484,1.0548321427948735,0.9966508363700666,0.7353230096695962,1.0991570131062527
4769117529,2569818346,7338935876,0.8398969861267577,0.9633604882703705,1.1646185155299902,1.0728589709725993,0.9541765194205839,1.0794822546528713,0.9727462945631907
4516356449,1952611092,6468967541,0.7741471974794385,0.7485030337097062,0.8589970711846172,1.0895773483204818,0.8353723311698135,0.7818494154656191,1.1731869092743945
